,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
120,2,167,2023-11-21T01:41:30.0000000+00:00,11:28,[NYK] Hartenstein Rebound (Off:1 Def:0),-203,137,1,0,0,0,0,4,,1610612752,1628392,32,28,,1610612752,1650000,0,-4
121,2,168,2023-11-21T01:41:33.2000000+00:00,11:25,[NYK] Quickley 3pt Shot: Missed,235,19,3,0,0,0,1,2,,1610612752,1630193,32,28,,1610612752,1660000,0,-4
122,2,169,2023-11-21T01:41:36.2000000+00:00,11:22,[MIN] Milton Rebound (Off:0 Def:1),235,19,0,0,0,0,0,4,,1610612750,1629003,32,28,,1610612752,1670000,0,-4
123,2,170,2023-11-21T01:41:41.4000000+00:00,11:17,[MIN 34-28] Milton Floating Jump shot: Made (4 PTS),-12,128,2,1,0,0,78,1,,1610612750,1629003,34,28,,1610612750,1680000,2,-6
124,2,171,2023-11-21T01:41:54.7000000+00:00,11:04,[NYK] Quickley 3pt Shot: Missed,-196,164,3,0,0,0,1,2,,1610612752,1630193,34,28,,1610612752,1690000,0,-6
125,2,172,2023-11-21T01:41:54.7000000+00:00,11:04,[NYK] Barrett Rebound (Off:1 Def:2),-196,164,1,0,0,0,0,4,,1610612752,1629628,34,28,,1610612752,1700000,0,-6
126,2,173,2023-11-21T01:41:58.3000000+00:00,11:01,[NYK] Barrett Putback Layup Shot: Missed,-2,19,2,0,0,0,72,2,,1610612752,1629628,34,28,,1610612752,1710000,0,-6
127,2,174,2023-11-21T01:41:58.3000000+00:00,11:01,[NYK] Barrett Rebound (Off:2 Def:2),-2,19,1,0,0,0,0,4,,1610612752,1629628,34,28,,1610612752,1720000,0,-6
128,2,175,2023-11-21T01:42:12.4000000+00:00,11:01,[MIN] Conley Foul: Shooting (1 PF) (2 FTA) (S Mehta),-5,16,0,0,2,0,2,6,1629628,1610612750,201144,34,28,1627529,1610612752,1730000,0,-6
129,2,177,2023-11-21T01:42:22.8000000+00:00,11:01,[NYK] Barrett Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612752,1629628,34,28,,1610612752,1750000,0,-6
130,2,178,2023-11-21T01:42:22.8000000+00:00,11:01,[NYK] Team Rebound,0,-80,1,0,0,0,1,4,,1610612752,0,34,28,,1610612752,1750001,0,-6
131,2,179,2023-11-21T01:42:35.0000000+00:00,11:01,[NYK 29-34] Barrett Free Throw 2 of 2 (9 PTS),0,-80,1,0,1,0,12,3,,1610612752,1629628,34,29,,1610612752,1770000,1,-5
